   3270314059.2055068        7.2368067531081914E-003   6.5887021281768061E-003   5.3597689662046736E-003   2.1021629432067313E-003   9.2470866047811480E-004   3.0821073084466181E-004   1.4599662773929088E-004   7.2368269852962014E-003   6.5887189040414818E-003   5.3597801247977509E-003   2.1021648344897136E-003   9.2470910507097656E-004   3.0821080444235312E-004   1.4599665080149569E-004
   3315808659.5632005        7.2188182890229602E-003   6.5742979663845520E-003   5.3514851860481548E-003   2.1043820321601007E-003   9.2744337926553902E-004   3.0975656107687410E-004   1.4689331491101899E-004   7.2188382980822498E-003   6.5743145683654367E-003   5.3514962448880776E-003   2.1043839176434890E-003   9.2744382445119451E-004   3.0975663513272284E-004   1.4689333818021456E-004
   3361936152.8554058        7.2018891765120944E-003   6.5608271424134161E-003   5.3439098511791116E-003   2.1068167485964319E-003   9.3026134310764575E-004   3.1132864274522151E-004   1.4780261770717761E-004   7.2019089711326855E-003   6.5608435773681353E-003   5.3439208143656550E-003   2.1068186287353193E-003   9.3026178897139022E-004   3.1132871727277583E-004   1.4780264118800191E-004
   3408705343.4998655        7.1860006195209125E-003   6.5482738113599960E-003   5.3370321459933028E-003   2.1094655007516715E-003   9.3316245849646732E-004   3.1292710548949361E-004   1.4872463049076572E-004   7.1860202081006509E-003   6.5482900859224480E-003   5.3370430175019700E-003   2.1094673759930144E-003   9.3316290512316638E-004   3.1292718050242497E-004   1.4872465418792441E-004
   3456125158.3959723        7.1711345242676796E-003   6.5366227232790137E-003   5.3308416685418159E-003   2.1123267790671973E-003   9.3614665374210028E-004   3.1455208358259089E-004   1.4965944952406669E-004   7.1711539149263929E-003   6.5366388438702593E-003   5.3308524522298860E-003   2.1123286498502757E-003   9.3614710121624558E-004   3.1455215909469836E-004   1.4965947344233401E-004
   3504204648.6286612        7.1572740467566055E-003   6.5258597390323719E-003   5.3253288890398797E-003   2.1153994164006813E-003   9.3921397807872071E-004   3.1620372995395154E-004   1.5060717493548087E-004   7.1572932472723158E-003   6.5258757118034135E-003   5.3253395886020544E-003   2.1154012831437878E-003   9.3921442648137014E-004   3.1620380597891944E-004   1.5060719907967739E-004
   3552952991.1959991        7.1444026420905355E-003   6.5159709402031665E-003   5.3204843686250952E-003   2.1186821605474835E-003   9.4236444170810261E-004   3.1788219367920832E-004   1.5156790750091553E-004   7.1444216601472387E-003   6.5159867712485447E-003   5.3204949877499984E-003   2.1186840236900040E-003   9.4236489112643686E-004   3.1788227023137207E-004   1.5156793187598460E-004
   3602379490.7608156        7.1325034274357917E-003   6.5069420390912068E-003   5.3162982497671216E-003   2.1221733921733929E-003   9.4559790382711673E-004   3.1958760419300561E-004   1.5254174668579662E-004   7.1325222703944964E-003   6.5069577342506523E-003   5.3163087919887962E-003   2.1221752521338962E-003   9.4559835434480249E-004   3.1958768128658192E-004   1.5254177129673028E-004
   3652493581.4266925        7.1215608853369937E-003   6.4987599725207261E-003   5.3127616568772549E-003   2.1258719113876109E-003   9.4891437662013257E-004   3.2132011410539483E-004   1.5352879638919992E-004   7.1215795603289458E-003   6.4987755374578743E-003   5.3127721256317553E-003   2.1258737685784890E-003   9.4891482832065786E-004   3.2132019175475101E-004   1.5352882124106574E-004
   3703304828.5386648        7.1115619669858280E-003   6.4914136771046594E-003   5.3098669299383753E-003   2.1297766465838068E-003   9.5231389124272219E-004   3.2307988047544921E-004   1.5452916242399183E-004   7.1115804803155488E-003   6.4914291168608031E-003   5.3098773283288079E-003   2.1297785014005774E-003   9.5231434420952059E-004   3.2307995869511222E-004   1.5452918752193687E-004
   3754822930.5089741        7.1024987761234698E-003   6.4848964260666685E-003   5.3076093599682198E-003   2.1338869062322392E-003   9.5579649667138660E-004   3.2486706472160888E-004   1.5554295251641223E-004   7.1025171351845641E-003   6.4849117465165945E-003   5.3076196915334967E-003   2.1338887590892563E-003   9.5579695098767454E-004   3.2486714352626157E-004   1.5554297786566282E-004
   3807057720.6682129        7.0948419480952015E-003   6.4796058150323665E-003   5.3062631959520387E-003   2.1382528784514849E-003   9.5937233146104817E-004   3.2668255748527996E-004   1.5657033958205361E-004   7.0948601619666395E-003   6.4796210241281193E-003   5.3062734654150184E-003   2.1382547298688620E-003   9.5937278722507018E-004   3.2668263689061703E-004   1.5657036518798321E-004
   3860019169.1422319        7.0875910081068094E-003   6.4746977461213450E-003   5.3052481563602809E-003   2.1427708577504050E-003   9.6302143922361147E-004   3.2852506814577692E-004   1.5761130782558142E-004   7.0876090804852729E-003   6.4747128460935985E-003   5.3052583652401742E-003   2.1427727079962183E-003   9.6302189650382408E-004   3.2852514816598082E-004   1.5761133369351826E-004
   3913717384.7551465        7.0812276717634451E-003   6.4705784800717153E-003   5.3048434313201090E-003   2.1474912916658894E-003   9.6675398374119472E-004   3.3039551940423304E-004   1.5866603662857638E-004   7.0812456087597240E-003   6.4705934757973713E-003   5.3048535826108849E-003   2.1474931411225814E-003   9.6675444261967302E-004   3.3039560005442031E-004   1.5866606276399044E-004
   3968162616.9588237        7.0757394735144058E-003   6.4672375163197350E-003   5.3050418989657845E-003   2.1524132846710768E-003   9.7057003871993473E-004   3.3229408342708871E-004   1.5973464036973188E-004   7.0757572811069305E-003   6.4672524125818963E-003   5.3050519956178563E-003   2.1524151337248497E-003   9.7057049928130047E-004   3.3229416472275422E-004   1.5973466677820304E-004
   4023365257.7892094        7.0711198763550977E-003   6.4646697819670598E-003   5.3058409205280366E-003   2.1575374898359125E-003   9.7447010222060260E-004   3.3422097658444301E-004   1.6081723661190016E-004   7.0711375596462945E-003   6.4646845828145363E-003   5.3058509649895232E-003   2.1575393387919320E-003   9.7447056453683922E-004   3.3422105854055939E-004   1.6081726329908409E-004
   4079335843.8498693        7.0673591875635390E-003   6.4628672822637061E-003   5.3072353758415137E-003   2.1628636576803439E-003   9.7845444448197501E-004   3.3617639697909818E-004   1.6191394493942724E-004   7.0673767529436469E-003   6.4628819928544967E-003   5.3072453713629893E-003   2.1628655069939550E-003   9.7845490864959732E-004   3.3617647961215673E-004   1.6191397191108400E-004
   4136085058.3231277        7.0644396011428140E-003   6.4618145437934831E-003   5.3092138667611907E-003   2.1683893256061472E-003   9.8252276347998734E-004   3.3816049211701663E-004   1.6302488630184689E-004   7.0644570540958768E-003   6.4618291685283151E-003   5.3092238160762535E-003   2.1683911756483058E-003   9.8252322958287909E-004   3.3816057544300992E-004   1.6302491356382439E-004
   4193623733.0091772        7.0623507113450430E-003   6.4615028621441105E-003   5.3117705916192418E-003   2.1741139513870591E-003   9.8667526036163113E-004   3.4017345955971243E-004   1.6415018416546587E-004   7.0623680572121294E-003   6.4615174053141173E-003   5.3117804974007329E-003   2.1741158025255581E-003   9.8667572848393312E-004   3.4017354359484398E-004   1.6415021172370953E-004
   4251962850.3935609        7.0610825354046171E-003   6.4619238949150566E-003   5.3149000062655046E-003   2.1800370504985200E-003   9.9091215376048876E-004   3.4221550133142845E-004   1.6528996400502996E-004   7.0610997793904362E-003   6.4619383607068511E-003   5.3149098711283878E-003   2.1800389030982490E-003   9.9091262398664430E-004   3.4221558609211965E-004   1.6528999186558499E-004
   4311113545.7434168        7.0606255005034937E-003   6.4630696508108680E-003   5.3185968167123654E-003   2.1861581949534936E-003   9.9523367960192149E-004   3.4428682392072913E-004   1.6644435331520090E-004   7.0606426476827440E-003   6.4630840433114447E-003   5.3186066432165278E-003   2.1861600493766746E-003   9.9523415201671519E-004   3.4428690942362562E-004   1.6644438148421484E-004
   4371087109.2328777        7.0609761996806427E-003   6.4649379887369652E-003   5.3228610219713526E-003   2.1924794674341515E-003   9.9964100210753605E-004   3.4638776591987784E-004   1.6761349966407964E-004   7.0609932546721937E-003   6.4649523116378782E-003   5.3228708123884841E-003   2.1924813239829789E-003   9.9964147678313110E-004   3.4638785218081238E-004   1.6761352814770040E-004
   4431894988.0980425        7.0621204278387712E-003   6.4675164158466266E-003   5.3276830754494979E-003   2.1989983090440440E-003   1.0041335670994214E-003   3.4851842798253838E-004   1.6879751822693518E-004   7.0621373958379948E-003   6.4675306733708200E-003   5.3276928324869155E-003   2.1990001681356031E-003   1.0041340441347120E-003   3.4851851501970318E-004   1.6879754703163488E-004
   4493548788.8219309        7.0640494485612344E-003   6.4707976267508729E-003   5.3330581105968779E-003   2.2057143146866579E-003   1.0087116087795977E-003   3.5067902264086966E-004   1.6999654159094728E-004   7.0640663342803525E-003   6.4708118227069390E-003   5.3330678366602666E-003   2.2057161766785697E-003   1.0087120882613606E-003   3.5067911047169587E-004   1.6999657072320093E-004
   4556060279.3498211        7.0667552713029273E-003   6.4747749942731586E-003   5.3389818124692659E-003   2.2126272344308714E-003   1.0133754084345676E-003   3.5286977055331632E-004   1.7121070503404082E-004   7.0667720793541585E-003   6.4747891323941468E-003   5.3389915099235708E-003   2.2126290996770646E-003   1.0133758904493598E-003   3.5286985919541361E-004   1.7121073450042937E-004
   4619441391.3354206        7.0702302000552227E-003   6.4794421383426119E-003   5.3454500413703905E-003   2.2197369088408246E-003   1.0181252864182057E-003   3.5509090067408432E-004   1.7244014634782600E-004   7.0702469349485089E-003   6.4794562222834189E-003   5.3454597125377453E-003   2.2197387776936956E-003   1.0181257710531280E-003   3.5509099014532220E-004   1.7244017615504541E-004
   4683704222.4182701        7.0744668810614076E-003   6.4847929732637991E-003   5.3524588691870071E-003   2.2270432288709081E-003   1.0229615791805095E-003   3.5734264641283257E-004   1.7368500541379859E-004   7.0744835472092990E-003   6.4848070066049488E-003   5.3524685163490529E-003   2.2270451016815794E-003   1.0229620665232679E-003   3.5734273673134810E-004   1.7368503556866238E-004
   4748861038.5328445        7.0794585413475677E-003   6.4908218134957498E-003   5.3600045646203763E-003   2.2345461292952932E-003   1.0278846371710769E-003   3.5962524537684094E-004   1.7494542417547410E-004   7.0794751430537928E-003   6.4908357997426249E-003   5.3600141900211661E-003   2.2345480064138593E-003   1.0278851273099571E-003   3.5962533656103683E-004   1.7494545468491494E-004
   4814924276.2497635        7.0852028504094604E-003   6.4975269881749282E-003   5.3680864605263673E-003   2.2422462514930159E-003   1.0328951302633312E-003   3.6193898783694659E-004   1.7622155423034747E-004   7.0852193915862810E-003   6.4975409305117740E-003   5.3680960662041092E-003   2.2422481332452439E-003   1.0328956232805325E-003   3.6193907990488255E-004   1.7622158510135125E-004
   4881906545.1495762        7.0916902611265981E-003   6.5049005889454628E-003   5.3766994184785595E-003   2.2501433600505653E-003   1.0379933227397857E-003   3.6428410171416474E-004   1.7751353885853146E-004   7.0917067462934486E-003   6.5049144910513780E-003   5.3767090067927291E-003   2.2501452468092270E-003   1.0379938187320254E-003   3.6428419468547823E-004   1.7751357009835635E-004
   4949820630.2295713        7.0989131159262461E-003   6.5129362327489091E-003   5.3858392370210858E-003   2.2582371938915133E-003   1.0431794507542210E-003   3.6666081254111099E-004   1.7882152242829072E-004   7.0989295491493175E-003   6.5129500979401742E-003   5.3858488101101555E-003   2.2582390860044674E-003   1.0431799498118908E-003   3.6666090643506767E-004   1.7882155404424653E-004
   5018679494.3440685        7.1068742507906643E-003   6.5216366054915501E-003   5.3955082538821968E-003   2.2665287795354825E-003   1.0484540065390188E-003   3.6906937613095378E-004   1.8014565552390576E-004   7.1068906355552979E-003   6.5216504366350358E-003   5.3955178136149695E-003   2.2665306773293104E-003   1.0484545087523064E-003   3.6906947096712476E-004   1.8014568752343404E-004
   5088496280.6786528        7.1155600911868662E-003   6.5309902674184454E-003   5.4056987376709300E-003   2.2750174501584533E-003   1.0538173513058393E-003   3.7151005366041647E-004   1.8148609099370667E-004   7.1155764319719081E-003   6.5310040681680840E-003   5.4057082864002433E-003   2.2750193540049301E-003   1.0538178567680064E-003   3.7151014945867387E-004   1.8148612338438205E-004
   5159284315.2588310        7.1249646769188839E-003   6.5409923369930453E-003   5.4164076370741684E-003   2.2837033377020709E-003   1.0592699277470806E-003   3.7398311126738429E-004   1.8284298406923857E-004   7.1249809775734236E-003   6.5410061105004060E-003   5.4164171768509304E-003   2.2837052479492024E-003   1.0592704365509106E-003   3.7398320804791000E-004   1.8284301685877154E-004
   5231057109.4935970        7.1350830913388544E-003   6.5516388316824853E-003   5.4276325490089624E-003   2.2925867121026075E-003   1.0648121994578253E-003   3.7648881895659689E-004   1.8421649199922176E-004   7.1350993556454027E-003   6.5516525810488764E-003   5.4276420818569794E-003   2.2925886290973896E-003   1.0648127116970557E-003   3.7648891673991994E-004   1.8421652519546710E-004
   5303828362.7543621        7.1459128168968617E-003   6.5629279625776483E-003   5.4393728360687798E-003   2.3016683074847596E-003   1.0704447381965057E-003   3.7902745394939797E-004   1.8560677409498418E-004   7.1459290478793937E-003   6.5629416902602423E-003   5.4393823635718744E-003   2.3016702315188115E-003   1.0704452539577075E-003   3.7902755275621031E-004   1.8560680770593848E-004
   5377611964.9897785        7.1574571192630290E-003   6.5748632485247436E-003   5.4516321465456260E-003   2.3109499427199382E-003   1.0761683718152439E-003   3.8159930674516268E-004   1.8701399206717725E-004   7.1574733213409956E-003   6.5748769581828971E-003   5.4516416711347512E-003   2.3109518742045207E-003   1.0761688912030657E-003   3.8159940659685405E-004   1.8701402610098226E-004
   5452421999.3769341        7.1697022631704160E-003   6.5874325508593909E-003   5.4644014077374868E-003   2.3204302464986215E-003   1.0819832352208596E-003   3.8420465615677119E-004   1.8843831141389448E-004   7.1697184399206896E-003   6.5874462454357640E-003   5.4644109313476139E-003   2.3204321857759037E-003   1.0819837583298478E-003   3.8420475707469463E-004   1.8843834587882322E-004
